id;train_loss;train_acc;val_acc
8152;0.003389;1.000000;-1.000000
8153;0.000822;1.000000;-1.000000
8154;0.000217;1.000000;-1.000000
8155;0.000279;1.000000;-1.000000
8156;0.000770;1.000000;-1.000000
8157;0.004935;1.000000;-1.000000
8158;0.003688;1.000000;-1.000000
8159;0.009243;1.000000;-1.000000
8160;0.004310;1.000000;-1.000000
8161;0.001967;1.000000;-1.000000
8162;0.000623;1.000000;-1.000000
8163;0.000531;1.000000;-1.000000
8164;0.000244;1.000000;-1.000000
8165;0.001474;1.000000;-1.000000
8166;0.000087;1.000000;-1.000000
8167;0.000241;1.000000;-1.000000
8168;0.000850;1.000000;-1.000000
8169;0.000176;1.000000;-1.000000
8170;0.000124;1.000000;-1.000000
8171;0.004152;1.000000;-1.000000
8172;0.011298;1.000000;-1.000000
8173;0.106107;0.937500;-1.000000
8174;0.009510;1.000000;-1.000000
8175;0.001321;1.000000;-1.000000
8176;0.002669;1.000000;-1.000000
8177;0.009641;1.000000;-1.000000
8178;0.000366;1.000000;-1.000000
8179;0.000499;1.000000;-1.000000
8180;0.000294;1.000000;-1.000000
8181;0.001068;1.000000;-1.000000
8182;0.000155;1.000000;-1.000000
8183;0.000875;1.000000;-1.000000
8184;0.000440;1.000000;-1.000000
8185;0.000077;1.000000;-1.000000
8186;0.000165;1.000000;-1.000000
8187;0.000160;1.000000;-1.000000
8188;0.000676;1.000000;-1.000000
8189;0.003134;1.000000;-1.000000
8190;0.000104;1.000000;-1.000000
8191;0.012994;1.000000;-1.000000
8192;0.003491;1.000000;-1.000000
8193;0.021126;1.000000;-1.000000
8194;0.000173;1.000000;-1.000000
8195;0.001475;1.000000;-1.000000
8196;0.002691;1.000000;-1.000000
8197;0.000966;1.000000;-1.000000
8198;0.104034;0.968750;-1.000000
8199;0.000164;1.000000;-1.000000
8200;0.000033;1.000000;-1.000000
8201;0.000851;1.000000;-1.000000
8202;0.000558;1.000000;-1.000000
8203;0.010179;1.000000;-1.000000
8204;0.001767;1.000000;-1.000000
8205;0.000099;1.000000;-1.000000
8206;0.010794;1.000000;-1.000000
8207;0.000339;1.000000;-1.000000
8208;0.015995;1.000000;-1.000000
8209;0.006851;1.000000;-1.000000
8210;0.000610;1.000000;-1.000000
8211;0.000413;1.000000;-1.000000
8212;0.065182;0.968750;-1.000000
8213;0.001394;1.000000;-1.000000
8214;0.046312;0.968750;-1.000000
8215;0.001130;1.000000;-1.000000
8216;0.017434;1.000000;-1.000000
8217;0.001580;1.000000;-1.000000
8218;0.000985;1.000000;-1.000000
8219;0.000182;1.000000;-1.000000
8220;0.004739;1.000000;-1.000000
8221;0.000393;1.000000;-1.000000
8222;0.000759;1.000000;-1.000000
8223;0.000189;1.000000;-1.000000
8224;0.001311;1.000000;-1.000000
8225;0.000551;1.000000;-1.000000
8226;0.001339;1.000000;-1.000000
8227;0.000294;1.000000;-1.000000
8228;0.002627;1.000000;-1.000000
8229;0.000232;1.000000;-1.000000
8230;0.000179;1.000000;-1.000000
8231;0.004049;1.000000;-1.000000
8232;0.000392;1.000000;-1.000000
8233;0.000737;1.000000;-1.000000
8234;0.002109;1.000000;-1.000000
8235;0.001792;1.000000;-1.000000
8236;0.000137;1.000000;-1.000000
8237;0.000827;1.000000;-1.000000
8238;0.000167;1.000000;-1.000000
8239;0.000114;1.000000;-1.000000
8240;0.087441;0.968750;-1.000000
8241;0.001869;1.000000;-1.000000
8242;0.156363;0.906250;-1.000000
8243;0.000737;1.000000;-1.000000
8244;0.000327;1.000000;-1.000000
8245;0.000166;1.000000;-1.000000
8246;0.000275;1.000000;-1.000000
8247;0.000868;1.000000;-1.000000
8248;0.000191;1.000000;-1.000000
8249;0.000191;1.000000;-1.000000
8250;0.000073;1.000000;-1.000000
8251;0.000480;1.000000;-1.000000
8252;0.000125;1.000000;-1.000000
8253;0.002815;1.000000;-1.000000
8254;0.000146;1.000000;-1.000000
8255;0.000941;1.000000;-1.000000
8256;0.000059;1.000000;-1.000000
8257;0.001169;1.000000;-1.000000
8258;0.000391;1.000000;-1.000000
8259;0.002151;1.000000;-1.000000
8260;0.000141;1.000000;-1.000000
8261;0.000562;1.000000;-1.000000
8262;0.000094;1.000000;-1.000000
8263;0.000042;1.000000;-1.000000
8264;0.000099;1.000000;-1.000000
8265;0.000229;1.000000;-1.000000
8266;0.000374;1.000000;-1.000000
8267;0.000017;1.000000;-1.000000
8268;0.000189;1.000000;-1.000000
8269;0.001262;1.000000;-1.000000
8270;0.002241;1.000000;-1.000000
8271;0.000060;1.000000;-1.000000
8272;0.000046;1.000000;-1.000000
8273;0.000277;1.000000;-1.000000
8274;0.000108;1.000000;-1.000000
8275;0.001337;1.000000;-1.000000
8276;0.000602;1.000000;-1.000000
8277;0.000044;1.000000;-1.000000
8278;0.003139;1.000000;-1.000000
8279;0.007516;1.000000;-1.000000
8280;0.000098;1.000000;-1.000000
8281;0.006406;1.000000;-1.000000
8282;0.000630;1.000000;-1.000000
8283;0.000079;1.000000;-1.000000
8284;0.000764;1.000000;-1.000000
8285;0.000642;1.000000;-1.000000
8286;0.000666;1.000000;-1.000000
8287;0.000128;1.000000;-1.000000
8288;0.000190;1.000000;-1.000000
8289;0.000124;1.000000;-1.000000
8290;0.002993;1.000000;-1.000000
8291;0.000700;1.000000;-1.000000
8292;0.000140;1.000000;-1.000000
8293;0.000183;1.000000;-1.000000
8294;0.000285;1.000000;-1.000000
8295;0.000065;1.000000;-1.000000
8296;0.000630;1.000000;-1.000000
8297;0.000494;1.000000;-1.000000
8298;0.000117;1.000000;-1.000000
8299;0.000662;1.000000;-1.000000
8300;0.000668;1.000000;-1.000000
8301;0.000044;1.000000;-1.000000
8302;0.003993;1.000000;-1.000000
8303;0.000410;1.000000;-1.000000
8304;0.000155;1.000000;-1.000000
8305;0.001672;1.000000;-1.000000
8306;0.000392;1.000000;-1.000000
8307;0.000326;1.000000;-1.000000
8308;0.001675;1.000000;-1.000000
8309;0.000063;1.000000;-1.000000
8310;0.000152;1.000000;-1.000000
8311;0.000102;1.000000;-1.000000
8312;0.006749;1.000000;-1.000000
8313;0.000278;1.000000;-1.000000
8314;0.001139;1.000000;-1.000000
8315;0.015348;1.000000;-1.000000
8316;0.000420;1.000000;-1.000000
8317;0.000165;1.000000;-1.000000
8318;0.002774;1.000000;-1.000000
8319;0.003224;1.000000;-1.000000
8320;0.003331;1.000000;-1.000000
8321;0.000339;1.000000;-1.000000
8322;0.000503;1.000000;-1.000000
8323;0.000373;1.000000;-1.000000
8324;0.000285;1.000000;-1.000000
8325;0.000726;1.000000;-1.000000
8326;0.000273;1.000000;-1.000000
8327;0.004949;1.000000;-1.000000
8328;0.000558;1.000000;-1.000000
8329;0.004088;1.000000;-1.000000
8330;0.005442;1.000000;-1.000000
8331;0.000290;1.000000;-1.000000
8332;0.000651;1.000000;-1.000000
8333;0.006567;1.000000;-1.000000
8334;0.002602;1.000000;-1.000000
8335;0.000401;1.000000;-1.000000
8336;0.007678;1.000000;-1.000000
8337;0.002142;1.000000;-1.000000
8338;0.000134;1.000000;-1.000000
8339;0.000416;1.000000;-1.000000
8340;0.000401;1.000000;-1.000000
8341;0.000596;1.000000;-1.000000
8342;0.000586;1.000000;-1.000000
8343;0.000220;1.000000;-1.000000
8344;0.000110;1.000000;-1.000000
8345;0.000183;1.000000;-1.000000
8346;0.000246;1.000000;-1.000000
8347;0.000614;1.000000;-1.000000
8348;0.001424;1.000000;-1.000000
8349;0.000255;1.000000;-1.000000
8350;0.000282;1.000000;-1.000000
8351;0.000379;1.000000;-1.000000
8352;0.000101;1.000000;-1.000000
8353;0.000670;1.000000;-1.000000
8354;0.002046;1.000000;-1.000000
8355;0.000594;1.000000;-1.000000
8356;0.000023;1.000000;-1.000000
8357;0.000208;1.000000;-1.000000
8358;0.000462;1.000000;-1.000000
8359;0.000207;1.000000;-1.000000
8360;0.000478;1.000000;-1.000000
8361;0.000071;1.000000;-1.000000
8362;0.000194;1.000000;-1.000000
8363;0.000113;1.000000;-1.000000
8364;0.000645;1.000000;-1.000000
8365;0.000026;1.000000;-1.000000
8366;0.000106;1.000000;-1.000000
8367;0.003121;1.000000;-1.000000
8368;0.000375;1.000000;-1.000000
8369;0.000632;1.000000;-1.000000
8370;0.000135;1.000000;-1.000000
8371;0.054273;0.968750;-1.000000
8372;0.049564;0.968750;-1.000000
8373;0.000647;1.000000;-1.000000
8374;0.000284;1.000000;-1.000000
8375;0.000528;1.000000;-1.000000
8376;0.000416;1.000000;-1.000000
8377;0.001007;1.000000;-1.000000
8378;0.004139;1.000000;-1.000000
8379;0.000156;1.000000;-1.000000
8380;0.000166;1.000000;-1.000000
8381;0.000102;1.000000;-1.000000
8382;0.002222;1.000000;-1.000000
8383;0.000440;1.000000;-1.000000
8384;0.001450;1.000000;-1.000000
8385;0.004862;1.000000;-1.000000
8386;0.001136;1.000000;-1.000000
8387;0.000349;1.000000;-1.000000
8388;0.000812;1.000000;-1.000000
8389;0.011005;1.000000;-1.000000
8390;0.000263;1.000000;-1.000000
8391;0.017658;1.000000;-1.000000
8392;0.000912;1.000000;-1.000000
8393;0.000074;1.000000;-1.000000
8394;0.000052;1.000000;-1.000000
8395;0.000534;1.000000;-1.000000
8396;0.003627;1.000000;-1.000000
8397;0.000199;1.000000;-1.000000
8398;0.000156;1.000000;-1.000000
8399;0.000080;1.000000;-1.000000
8400;0.000116;1.000000;-1.000000
8401;0.000070;1.000000;-1.000000
8402;0.000452;1.000000;-1.000000
8403;0.000069;1.000000;-1.000000
8404;0.000179;1.000000;-1.000000
8405;0.000119;1.000000;-1.000000
8406;0.000138;1.000000;-1.000000
8407;0.000134;1.000000;-1.000000
8408;0.000170;1.000000;-1.000000
8409;0.000306;1.000000;-1.000000
8410;0.000236;1.000000;-1.000000
8411;0.000135;1.000000;-1.000000
8412;0.000317;1.000000;-1.000000
8413;0.000133;1.000000;-1.000000
8414;0.000686;1.000000;-1.000000
8415;0.000425;1.000000;-1.000000
8416;0.000189;1.000000;-1.000000
8417;0.003263;1.000000;-1.000000
8418;0.002736;1.000000;-1.000000
8419;0.007154;1.000000;-1.000000
8420;0.000102;1.000000;-1.000000
8421;0.005122;1.000000;-1.000000
8422;0.000369;1.000000;-1.000000
8423;0.000055;1.000000;-1.000000
8424;0.002408;1.000000;-1.000000
8425;0.001753;1.000000;-1.000000
8426;0.009868;1.000000;-1.000000
8427;0.062193;1.000000;-1.000000
8428;0.002544;1.000000;-1.000000
8429;0.000402;1.000000;-1.000000
8430;0.000789;1.000000;-1.000000
8431;0.000657;1.000000;-1.000000
8432;0.001205;1.000000;-1.000000
8433;0.000150;1.000000;-1.000000
8434;0.000057;1.000000;-1.000000
8435;0.000502;1.000000;-1.000000
8436;0.006823;1.000000;-1.000000
8437;0.000966;1.000000;-1.000000
8438;0.000624;1.000000;-1.000000
8439;0.000138;1.000000;-1.000000
8440;0.001755;1.000000;-1.000000
8441;0.001000;1.000000;-1.000000
8442;0.000148;1.000000;-1.000000
8443;0.000069;1.000000;-1.000000
8444;0.001330;1.000000;-1.000000
8445;0.003540;1.000000;-1.000000
8446;0.000111;1.000000;-1.000000
8447;0.000040;1.000000;-1.000000
8448;0.000380;1.000000;-1.000000
8449;0.026191;0.968750;-1.000000
8450;0.010490;1.000000;-1.000000
8451;0.117297;0.968750;-1.000000
8452;0.158040;0.968750;-1.000000
8453;0.000602;1.000000;-1.000000
8454;0.000472;1.000000;-1.000000
8455;0.007232;1.000000;-1.000000
8456;0.000858;1.000000;-1.000000
8457;0.004756;1.000000;-1.000000
8458;0.000261;1.000000;-1.000000
8459;0.000400;1.000000;-1.000000
8460;0.000120;1.000000;-1.000000
8461;0.000389;1.000000;-1.000000
8462;0.000177;1.000000;-1.000000
8463;0.000303;1.000000;-1.000000
8464;0.015503;1.000000;-1.000000
8465;0.000389;1.000000;-1.000000
8466;0.000236;1.000000;-1.000000
8467;0.000257;1.000000;-1.000000
8468;0.000262;1.000000;-1.000000
8469;0.006187;1.000000;-1.000000
8470;0.000182;1.000000;-1.000000
8471;0.009154;1.000000;-1.000000
8472;0.006055;1.000000;-1.000000
8473;0.000188;1.000000;-1.000000
8474;0.000077;1.000000;-1.000000
8475;0.000202;1.000000;-1.000000
8476;0.000218;1.000000;-1.000000
8477;0.150202;0.968750;-1.000000
8478;0.010214;1.000000;-1.000000
8479;0.018496;1.000000;-1.000000
8480;0.006053;1.000000;-1.000000
8481;0.002486;1.000000;-1.000000
8482;0.000217;1.000000;-1.000000
8483;0.000831;1.000000;-1.000000
8484;0.000653;1.000000;-1.000000
8485;0.001722;1.000000;-1.000000
8486;0.001104;1.000000;-1.000000
8487;0.000283;1.000000;-1.000000
8488;0.000275;1.000000;-1.000000
8489;0.000121;1.000000;-1.000000
8490;0.016362;1.000000;-1.000000
8491;0.003228;1.000000;-1.000000
8492;0.000310;1.000000;-1.000000
8493;0.004928;1.000000;-1.000000
8494;0.000330;1.000000;-1.000000
8495;0.000828;1.000000;-1.000000
8496;0.000128;1.000000;-1.000000
8497;0.000810;1.000000;-1.000000
8498;0.000313;1.000000;-1.000000
8499;0.000087;1.000000;-1.000000
8500;0.000737;1.000000;-1.000000
8501;0.000024;1.000000;-1.000000
8502;0.000198;1.000000;-1.000000
8503;0.001588;1.000000;-1.000000
8504;0.000400;1.000000;-1.000000
8505;0.000408;1.000000;-1.000000
8506;0.002442;1.000000;-1.000000
8507;0.000697;1.000000;-1.000000
8508;0.000370;1.000000;-1.000000
8509;0.000658;1.000000;-1.000000
8510;0.001386;1.000000;-1.000000
8511;0.000076;1.000000;-1.000000
8512;0.000105;1.000000;-1.000000
8513;0.000162;1.000000;-1.000000
8514;0.000257;1.000000;-1.000000
8515;0.000069;1.000000;-1.000000
8516;0.000865;1.000000;-1.000000
8517;0.000084;1.000000;-1.000000
8518;0.000092;1.000000;-1.000000
8519;0.000217;1.000000;-1.000000
8520;0.004148;1.000000;-1.000000
8521;0.001103;1.000000;-1.000000
8522;0.068094;0.968750;-1.000000
8523;0.055991;0.968750;-1.000000
8524;0.000467;1.000000;-1.000000
8525;0.002218;1.000000;-1.000000
8526;0.001032;1.000000;-1.000000
8527;0.000098;1.000000;-1.000000
8528;0.000841;1.000000;-1.000000
8529;0.000377;1.000000;-1.000000
8530;0.000280;1.000000;-1.000000
8531;0.001039;1.000000;-1.000000
8532;0.006384;1.000000;-1.000000
8533;0.000238;1.000000;-1.000000
8534;0.000297;1.000000;-1.000000
8535;0.000105;1.000000;-1.000000
8536;0.000111;1.000000;-1.000000
8537;0.000626;1.000000;-1.000000
8538;0.000045;1.000000;-1.000000
8539;0.000396;1.000000;-1.000000
8540;0.000191;1.000000;-1.000000
8541;0.000758;1.000000;-1.000000
8542;0.004649;1.000000;-1.000000
8543;0.002920;1.000000;-1.000000
8544;0.000645;1.000000;-1.000000
8545;0.002902;1.000000;-1.000000
8546;0.000233;1.000000;-1.000000
8547;0.000237;1.000000;-1.000000
8548;0.002942;1.000000;-1.000000
8549;0.000402;1.000000;-1.000000
8550;0.002755;1.000000;-1.000000
8551;0.000112;1.000000;-1.000000
8552;0.000182;1.000000;-1.000000
8553;0.000224;1.000000;-1.000000
8554;0.000251;1.000000;-1.000000
8555;0.000065;1.000000;-1.000000
8556;0.001589;1.000000;-1.000000
8557;0.000616;1.000000;-1.000000
8558;0.000429;1.000000;-1.000000
8559;0.000074;1.000000;-1.000000
8560;0.000196;1.000000;-1.000000
8561;0.000540;1.000000;-1.000000
8562;0.000100;1.000000;-1.000000
8563;0.000368;1.000000;-1.000000
8564;0.000133;1.000000;-1.000000
8565;0.000284;1.000000;-1.000000
8566;0.000777;1.000000;-1.000000
8567;0.000103;1.000000;-1.000000
8568;0.000742;1.000000;-1.000000
8569;0.023421;0.968750;-1.000000
8570;0.008021;1.000000;-1.000000
8571;0.023006;0.968750;-1.000000
8572;0.014442;1.000000;-1.000000
8573;0.000023;1.000000;-1.000000
8574;0.000975;1.000000;-1.000000
8575;0.000219;1.000000;-1.000000
8576;0.000350;1.000000;-1.000000
8577;0.000625;1.000000;-1.000000
8578;0.000247;1.000000;-1.000000
8579;0.000109;1.000000;-1.000000
8580;0.004067;1.000000;-1.000000
8581;0.000280;1.000000;-1.000000
8582;0.000163;1.000000;-1.000000
8583;0.000717;1.000000;-1.000000
8584;0.000314;1.000000;-1.000000
8585;0.000186;1.000000;-1.000000
8586;0.000189;1.000000;-1.000000
8587;0.000103;1.000000;-1.000000
8588;0.001036;1.000000;-1.000000
8589;0.000189;1.000000;-1.000000
8590;0.000167;1.000000;-1.000000
8591;0.000064;1.000000;-1.000000
8592;0.000214;1.000000;-1.000000
8593;0.000635;1.000000;-1.000000
8594;0.000029;1.000000;-1.000000
8595;0.009490;1.000000;-1.000000
8596;0.000418;1.000000;-1.000000
8597;0.001274;1.000000;-1.000000
8598;0.000674;1.000000;-1.000000
8599;0.000601;1.000000;-1.000000
8600;0.006176;1.000000;-1.000000
8601;0.000278;1.000000;-1.000000
8602;0.000928;1.000000;-1.000000
8603;0.000125;1.000000;-1.000000
8604;0.000144;1.000000;-1.000000
8605;0.021270;1.000000;-1.000000
8606;0.003064;1.000000;-1.000000
8607;0.000388;1.000000;-1.000000
8608;0.089476;0.968750;-1.000000
8609;0.006651;1.000000;-1.000000
8610;0.006481;1.000000;-1.000000
8611;0.001655;1.000000;-1.000000
8612;0.000154;1.000000;-1.000000
8613;0.001110;1.000000;-1.000000
8614;0.001063;1.000000;-1.000000
8615;0.001320;1.000000;-1.000000
8616;0.000181;1.000000;-1.000000
8617;0.001604;1.000000;-1.000000
8618;0.000034;1.000000;-1.000000
8619;0.000078;1.000000;-1.000000
8620;0.013434;1.000000;-1.000000
8621;0.014923;1.000000;-1.000000
8622;0.000219;1.000000;-1.000000
8623;0.000259;1.000000;-1.000000
8624;0.001183;1.000000;-1.000000
8625;0.000479;1.000000;-1.000000
8626;0.000496;1.000000;-1.000000
8627;0.002500;1.000000;-1.000000
8628;0.000136;1.000000;-1.000000
8629;0.000060;1.000000;-1.000000
8630;0.002431;1.000000;-1.000000
8631;0.012408;1.000000;-1.000000
8632;0.002448;1.000000;-1.000000
8633;0.000119;1.000000;-1.000000
8634;0.000164;1.000000;-1.000000
8635;0.004429;1.000000;-1.000000
8636;0.004536;1.000000;-1.000000
8637;0.000813;1.000000;-1.000000
8638;0.003151;1.000000;-1.000000
8639;0.000139;1.000000;-1.000000
8640;0.006599;1.000000;-1.000000
8641;0.000100;1.000000;-1.000000
8642;0.001941;1.000000;-1.000000
8643;0.000309;1.000000;-1.000000
8644;0.000532;1.000000;-1.000000
8645;0.001918;1.000000;-1.000000
8646;0.000114;1.000000;-1.000000
8647;0.000615;1.000000;-1.000000
8648;0.003872;1.000000;-1.000000
8649;0.000661;1.000000;-1.000000
8650;0.000790;1.000000;-1.000000
8651;0.000296;1.000000;-1.000000
8652;0.000118;1.000000;-1.000000
8653;0.001889;1.000000;-1.000000
8654;0.000064;1.000000;-1.000000
8655;0.001660;1.000000;-1.000000
8656;0.000173;1.000000;-1.000000
8657;0.000038;1.000000;-1.000000
8658;0.000258;1.000000;-1.000000
8659;0.000168;1.000000;-1.000000
8660;0.001058;1.000000;-1.000000
8661;0.000184;1.000000;-1.000000
8662;0.000388;1.000000;-1.000000
8663;0.000619;1.000000;-1.000000
8664;0.000649;1.000000;-1.000000
8665;0.000533;1.000000;-1.000000
8666;0.009536;1.000000;-1.000000
8667;0.013208;1.000000;-1.000000
8668;0.001014;1.000000;-1.000000
8669;0.000440;1.000000;-1.000000
8670;0.000074;1.000000;-1.000000
8671;0.001159;1.000000;-1.000000
8672;0.000125;1.000000;-1.000000
8673;0.000420;1.000000;-1.000000
8674;0.000663;1.000000;-1.000000
8675;0.005770;1.000000;-1.000000
8676;0.000426;1.000000;-1.000000
8677;0.000101;1.000000;-1.000000
8678;0.006806;1.000000;-1.000000
8679;0.000233;1.000000;-1.000000
8680;0.000702;1.000000;-1.000000
8681;0.004841;1.000000;-1.000000
8682;0.000148;1.000000;-1.000000
8683;0.072521;0.968750;-1.000000
8684;0.023164;1.000000;-1.000000
8685;0.000261;1.000000;-1.000000
8686;0.000257;1.000000;-1.000000
8687;0.004033;1.000000;-1.000000
8688;0.002570;1.000000;-1.000000
8689;0.011766;1.000000;-1.000000
8690;0.001508;1.000000;-1.000000
8691;0.000675;1.000000;-1.000000
8692;0.000156;1.000000;-1.000000
8693;0.001118;1.000000;-1.000000
8694;0.000169;1.000000;-1.000000
8695;0.000081;1.000000;-1.000000
8696;0.000310;1.000000;-1.000000
8697;0.000406;1.000000;-1.000000
8698;0.010209;1.000000;-1.000000
8699;0.000439;1.000000;-1.000000
8700;0.000262;1.000000;-1.000000
8701;0.000381;1.000000;-1.000000
8702;0.010284;1.000000;-1.000000
8703;0.003203;1.000000;-1.000000
8704;0.000233;1.000000;-1.000000
8705;0.021128;1.000000;-1.000000
8706;0.026766;0.968750;-1.000000
8707;0.000043;1.000000;-1.000000
8708;0.000276;1.000000;-1.000000
8709;0.000882;1.000000;-1.000000
8710;0.000055;1.000000;-1.000000
8711;0.000109;1.000000;-1.000000
8712;0.000401;1.000000;-1.000000
8713;0.000925;1.000000;-1.000000
8714;0.000318;1.000000;-1.000000
8715;0.000076;1.000000;-1.000000
8716;0.000037;1.000000;-1.000000
8717;0.000092;1.000000;-1.000000
8718;0.001192;1.000000;-1.000000
8719;0.000830;1.000000;-1.000000
8720;0.000176;1.000000;-1.000000
8721;0.000138;1.000000;-1.000000
8722;0.007891;1.000000;-1.000000
8723;0.000047;1.000000;-1.000000
8724;0.000091;1.000000;-1.000000
8725;0.000161;1.000000;-1.000000
8726;0.000080;1.000000;-1.000000
8727;0.000312;1.000000;-1.000000
8728;0.002606;1.000000;-1.000000
8729;0.000329;1.000000;-1.000000
8730;0.000087;1.000000;-1.000000
8731;0.000067;1.000000;-1.000000
8732;0.000160;1.000000;-1.000000
8733;0.002737;1.000000;-1.000000
8734;0.000106;1.000000;-1.000000
8735;0.000086;1.000000;-1.000000
8736;0.000365;1.000000;-1.000000
8737;0.000410;1.000000;-1.000000
8738;0.000166;1.000000;-1.000000
8739;0.003624;1.000000;-1.000000
8740;0.001840;1.000000;-1.000000
