id;train_loss;train_acc;val_acc
8280;0.081164;0.968750;-1.000000
8281;0.242271;0.906250;-1.000000
8282;0.041448;1.000000;-1.000000
8283;0.281859;0.937500;-1.000000
8284;0.178114;0.937500;-1.000000
8285;0.174935;0.968750;-1.000000
8286;0.242720;0.906250;-1.000000
8287;0.278853;0.937500;-1.000000
8288;0.208120;0.968750;-1.000000
8289;0.134219;0.968750;-1.000000
8290;0.138460;0.968750;-1.000000
8291;0.114328;0.968750;-1.000000
8292;0.177774;0.937500;-1.000000
8293;0.123421;0.968750;-1.000000
8294;0.032396;1.000000;-1.000000
8295;0.043600;1.000000;-1.000000
8296;0.483461;0.843750;-1.000000
8297;0.164745;0.968750;-1.000000
8298;0.162359;0.937500;-1.000000
8299;0.363623;0.937500;-1.000000
8300;0.125136;0.937500;-1.000000
8301;0.030233;1.000000;-1.000000
8302;0.069740;1.000000;-1.000000
8303;0.145524;0.906250;-1.000000
8304;0.105347;0.937500;-1.000000
8305;0.330409;0.937500;-1.000000
8306;0.025469;1.000000;-1.000000
8307;0.302679;0.906250;-1.000000
8308;0.250193;0.875000;-1.000000
8309;0.403769;0.906250;-1.000000
8310;0.109036;0.968750;-1.000000
8311;0.089720;0.937500;-1.000000
8312;0.203794;0.937500;-1.000000
8313;0.123415;0.968750;-1.000000
8314;0.287855;0.906250;-1.000000
8315;0.246122;0.937500;-1.000000
8316;0.129113;1.000000;-1.000000
8317;0.030915;1.000000;-1.000000
8318;0.102191;0.968750;-1.000000
8319;0.095134;0.968750;-1.000000
8320;0.212494;0.968750;-1.000000
8321;0.320208;0.875000;-1.000000
8322;0.246583;0.906250;-1.000000
8323;0.390952;0.875000;-1.000000
8324;0.120784;0.968750;-1.000000
8325;0.267238;0.937500;-1.000000
8326;0.106998;0.968750;-1.000000
8327;0.071947;1.000000;-1.000000
8328;0.220231;0.937500;-1.000000
8329;0.074239;1.000000;-1.000000
8330;0.121482;0.968750;-1.000000
8331;0.106281;0.968750;-1.000000
8332;0.035814;1.000000;-1.000000
8333;0.082546;0.968750;-1.000000
8334;0.087093;0.968750;-1.000000
8335;0.274624;0.875000;-1.000000
8336;0.168726;0.937500;-1.000000
8337;0.083016;0.968750;-1.000000
8338;0.185033;0.937500;-1.000000
8339;0.236287;0.906250;-1.000000
8340;0.186192;0.937500;-1.000000
8341;0.101163;0.968750;-1.000000
8342;0.332812;0.875000;-1.000000
8343;0.151036;0.968750;-1.000000
8344;0.221705;0.968750;-1.000000
8345;0.021759;1.000000;-1.000000
8346;0.140774;0.968750;-1.000000
8347;0.236678;0.875000;-1.000000
8348;0.055444;1.000000;-1.000000
8349;0.202890;0.906250;-1.000000
8350;0.441498;0.781250;-1.000000
8351;0.310135;0.906250;-1.000000
8352;0.068079;1.000000;-1.000000
8353;0.152463;0.937500;-1.000000
8354;0.117608;0.937500;-1.000000
8355;0.033203;1.000000;-1.000000
8356;0.131243;0.937500;-1.000000
8357;0.150351;0.937500;-1.000000
8358;0.074013;0.968750;-1.000000
8359;0.323807;0.968750;-1.000000
8360;0.049488;1.000000;-1.000000
8361;0.085063;0.968750;-1.000000
8362;0.408219;0.906250;-1.000000
8363;0.294472;0.906250;-1.000000
8364;0.330422;0.875000;-1.000000
8365;0.060550;1.000000;-1.000000
8366;0.078791;0.968750;-1.000000
8367;0.233377;0.906250;-1.000000
8368;0.388825;0.937500;-1.000000
8369;0.133784;0.968750;-1.000000
8370;0.135793;0.937500;-1.000000
8371;0.047724;1.000000;-1.000000
8372;0.076898;0.968750;-1.000000
8373;0.359573;0.937500;-1.000000
8374;0.260424;0.875000;-1.000000
8375;0.235172;0.937500;-1.000000
8376;0.246262;0.937500;-1.000000
8377;0.116431;0.968750;-1.000000
8378;0.061017;1.000000;-1.000000
8379;0.035155;1.000000;-1.000000
8380;0.132017;0.906250;-1.000000
8381;0.415356;0.843750;-1.000000
8382;0.085168;1.000000;-1.000000
8383;0.128394;0.968750;-1.000000
8384;0.148331;0.923077;-1.000000
8385;0.125690;0.968750;-1.000000
8386;0.336399;0.906250;-1.000000
8387;0.176012;0.906250;-1.000000
8388;0.092950;0.968750;-1.000000
8389;0.173971;0.937500;-1.000000
8390;0.279642;0.906250;-1.000000
8391;0.273266;0.906250;-1.000000
8392;0.172014;0.968750;-1.000000
8393;0.241549;0.937500;-1.000000
8394;0.098480;0.968750;-1.000000
8395;0.087097;0.968750;-1.000000
8396;0.045973;1.000000;-1.000000
8397;0.162073;0.906250;-1.000000
8398;0.379865;0.875000;-1.000000
8399;0.092203;1.000000;-1.000000
8400;0.424107;0.843750;-1.000000
8401;0.450944;0.875000;-1.000000
8402;0.117571;0.937500;-1.000000
8403;0.207712;0.906250;-1.000000
8404;0.173464;0.937500;-1.000000
8405;0.121155;0.968750;-1.000000
8406;0.319600;0.843750;-1.000000
8407;0.220986;0.906250;-1.000000
8408;0.576358;0.812500;-1.000000
8409;0.074540;0.968750;-1.000000
8410;0.179127;0.906250;-1.000000
8411;0.129467;0.968750;-1.000000
8412;0.113918;0.968750;-1.000000
8413;0.187900;0.937500;-1.000000
8414;0.235164;0.906250;-1.000000
8415;0.227620;0.906250;-1.000000
8416;0.406672;0.906250;-1.000000
8417;0.233021;0.906250;-1.000000
8418;0.185388;0.937500;-1.000000
8419;0.178244;0.937500;-1.000000
8420;0.160636;0.937500;-1.000000
8421;0.116249;0.968750;-1.000000
8422;0.217285;0.968750;-1.000000
8423;0.025873;1.000000;-1.000000
8424;0.247976;0.906250;-1.000000
8425;0.417520;0.875000;-1.000000
8426;0.183814;0.968750;-1.000000
8427;0.039280;1.000000;-1.000000
8428;0.231476;0.906250;-1.000000
8429;0.190601;0.937500;-1.000000
8430;0.201052;0.937500;-1.000000
8431;0.085769;1.000000;-1.000000
8432;0.274821;0.937500;-1.000000
8433;0.167298;0.968750;-1.000000
8434;0.199140;0.968750;-1.000000
8435;0.275235;0.906250;-1.000000
8436;0.080437;0.937500;-1.000000
8437;0.054553;1.000000;-1.000000
8438;0.099104;0.968750;-1.000000
8439;0.073827;0.968750;-1.000000
8440;0.427198;0.906250;-1.000000
8441;0.089520;0.968750;-1.000000
8442;0.404388;0.906250;-1.000000
8443;0.034868;1.000000;-1.000000
8444;0.217838;0.875000;-1.000000
8445;0.101751;0.968750;-1.000000
8446;0.151115;0.968750;-1.000000
8447;0.246694;0.906250;-1.000000
8448;0.462566;0.843750;-1.000000
8449;0.185266;0.937500;-1.000000
8450;0.116970;0.968750;-1.000000
8451;0.110628;0.968750;-1.000000
8452;0.207946;0.937500;-1.000000
8453;0.186084;0.906250;-1.000000
8454;0.069912;1.000000;-1.000000
8455;0.116976;0.968750;-1.000000
8456;0.052717;1.000000;-1.000000
8457;0.132970;0.968750;-1.000000
8458;0.118242;0.968750;-1.000000
8459;0.186033;0.906250;-1.000000
8460;0.079536;0.968750;-1.000000
8461;0.152711;0.937500;-1.000000
8462;0.052523;1.000000;-1.000000
8463;0.230400;0.906250;-1.000000
8464;0.464503;0.843750;-1.000000
8465;0.324653;0.906250;-1.000000
8466;0.056167;1.000000;-1.000000
8467;0.260533;0.937500;-1.000000
8468;0.160739;0.968750;-1.000000
8469;0.069262;1.000000;-1.000000
8470;0.276099;0.906250;-1.000000
8471;0.128283;1.000000;-1.000000
8472;0.049614;1.000000;-1.000000
8473;0.023097;1.000000;-1.000000
8474;0.100577;0.968750;-1.000000
8475;0.139999;0.937500;-1.000000
8476;0.190696;0.937500;-1.000000
8477;0.228168;0.968750;-1.000000
8478;0.074254;0.968750;-1.000000
8479;0.309464;0.906250;-1.000000
8480;0.301964;0.906250;-1.000000
8481;0.266576;0.937500;-1.000000
8482;0.057836;0.968750;-1.000000
8483;0.160167;0.968750;-1.000000
8484;0.070296;1.000000;-1.000000
8485;0.045591;1.000000;-1.000000
8486;0.171227;0.937500;-1.000000
8487;0.113700;0.968750;-1.000000
8488;0.094875;0.968750;-1.000000
8489;0.084795;0.968750;-1.000000
8490;0.051579;1.000000;-1.000000
8491;0.204052;0.937500;-1.000000
8492;0.474416;0.875000;-1.000000
8493;0.200672;0.906250;-1.000000
8494;0.407662;0.937500;-1.000000
8495;0.297605;0.906250;-1.000000
8496;0.082561;0.968750;-1.000000
8497;0.139100;0.906250;-1.000000
8498;0.568857;0.843750;-1.000000
8499;0.133400;1.000000;-1.000000
8500;0.266234;0.906250;-1.000000
8501;0.023243;1.000000;-1.000000
8502;0.109548;0.968750;-1.000000
8503;0.070567;0.968750;-1.000000
8504;0.128295;0.968750;-1.000000
8505;0.124132;0.937500;-1.000000
8506;0.153327;0.906250;-1.000000
8507;0.196473;0.937500;-1.000000
8508;0.119291;0.968750;-1.000000
8509;0.255025;0.875000;-1.000000
8510;0.299287;0.906250;-1.000000
8511;0.255312;0.875000;-1.000000
8512;0.366231;0.937500;-1.000000
8513;0.166620;0.968750;-1.000000
8514;0.029353;1.000000;-1.000000
8515;0.128584;0.937500;-1.000000
8516;0.191433;0.937500;-1.000000
8517;0.194993;0.968750;-1.000000
8518;0.607682;0.750000;-1.000000
8519;0.170501;0.937500;-1.000000
8520;0.172989;0.937500;-1.000000
8521;0.169268;0.968750;-1.000000
8522;0.151412;0.968750;-1.000000
8523;0.239616;0.937500;-1.000000
8524;0.296121;0.937500;-1.000000
8525;0.395358;0.906250;-1.000000
8526;0.088673;0.968750;-1.000000
8527;0.079721;0.968750;-1.000000
8528;0.133778;0.968750;-1.000000
8529;0.350247;0.875000;-1.000000
8530;0.322241;0.906250;-1.000000
8531;0.443880;0.843750;-1.000000
8532;0.144499;0.937500;-1.000000
8533;0.196802;0.906250;-1.000000
8534;0.074183;0.968750;-1.000000
8535;0.181711;0.937500;-1.000000
8536;0.086274;0.968750;-1.000000
8537;0.149037;0.875000;-1.000000
8538;0.110113;0.937500;-1.000000
8539;0.159043;0.968750;-1.000000
8540;0.029495;1.000000;-1.000000
8541;0.153258;0.968750;-1.000000
8542;0.269466;0.906250;-1.000000
8543;0.182132;0.937500;-1.000000
8544;0.107910;0.968750;-1.000000
8545;0.143642;0.937500;-1.000000
8546;0.164343;0.937500;-1.000000
8547;0.060695;1.000000;-1.000000
8548;0.087356;0.968750;-1.000000
8549;0.115939;0.968750;-1.000000
8550;0.110572;0.968750;-1.000000
8551;0.158270;0.937500;-1.000000
8552;0.077272;0.968750;-1.000000
8553;0.252118;0.906250;-1.000000
8554;0.076681;1.000000;-1.000000
8555;0.196938;0.968750;-1.000000
8556;0.072564;0.968750;-1.000000
8557;0.562352;0.812500;-1.000000
8558;0.088780;0.968750;-1.000000
8559;0.484583;0.875000;-1.000000
8560;0.097081;0.937500;-1.000000
8561;0.107654;0.968750;-1.000000
8562;0.279627;0.906250;-1.000000
8563;0.089138;0.968750;-1.000000
8564;0.145617;0.968750;-1.000000
8565;0.055799;1.000000;-1.000000
8566;0.237058;0.906250;-1.000000
8567;0.163403;0.937500;-1.000000
8568;0.137018;0.968750;-1.000000
8569;0.201521;0.937500;-1.000000
8570;0.309288;0.968750;-1.000000
8571;0.045976;1.000000;-1.000000
8572;0.261345;0.968750;-1.000000
8573;0.227919;0.937500;-1.000000
8574;0.112077;0.968750;-1.000000
8575;0.304510;0.937500;-1.000000
8576;0.168533;0.968750;-1.000000
8577;0.174402;0.968750;-1.000000
8578;0.254109;0.968750;-1.000000
8579;0.059947;1.000000;-1.000000
8580;0.183331;0.968750;-1.000000
8581;0.103874;0.968750;-1.000000
8582;0.059024;0.968750;-1.000000
8583;0.075729;1.000000;-1.000000
8584;0.106060;0.937500;-1.000000
8585;0.169098;0.906250;-1.000000
8586;0.071839;1.000000;-1.000000
8587;0.154896;0.937500;-1.000000
8588;0.148671;0.906250;-1.000000
8589;0.124091;0.968750;-1.000000
8590;0.080869;0.968750;-1.000000
8591;0.341187;0.906250;-1.000000
8592;0.375276;0.906250;-1.000000
8593;0.116924;0.968750;-1.000000
8594;0.043139;1.000000;-1.000000
8595;0.078985;0.968750;-1.000000
8596;0.287899;0.906250;-1.000000
8597;0.279523;0.937500;-1.000000
8598;0.278978;0.875000;-1.000000
8599;0.088883;0.968750;-1.000000
8600;0.178018;0.906250;-1.000000
8601;0.389551;0.843750;-1.000000
8602;0.509332;0.843750;-1.000000
8603;0.203954;0.937500;-1.000000
8604;0.053259;0.968750;-1.000000
8605;0.142120;0.968750;-1.000000
8606;0.101838;0.968750;-1.000000
8607;0.060401;1.000000;-1.000000
8608;0.330577;0.906250;-1.000000
8609;0.069462;0.968750;-1.000000
8610;0.110976;0.937500;-1.000000
8611;0.149932;0.968750;-1.000000
8612;0.141104;0.968750;-1.000000
8613;0.163934;0.937500;-1.000000
8614;0.050373;1.000000;-1.000000
8615;0.361565;0.906250;-1.000000
8616;0.051626;1.000000;-1.000000
8617;0.175433;0.937500;-1.000000
8618;0.059363;1.000000;-1.000000
8619;0.239182;0.937500;-1.000000
8620;0.221099;0.906250;-1.000000
8621;0.589073;0.812500;-1.000000
8622;0.087062;0.968750;-1.000000
8623;0.192414;0.968750;-1.000000
8624;0.374388;0.812500;-1.000000
8625;0.076633;0.968750;-1.000000
8626;0.152043;0.968750;-1.000000
8627;0.127701;0.937500;-1.000000
8628;0.186810;0.875000;-1.000000
8629;0.053590;0.968750;-1.000000
8630;0.074432;0.968750;-1.000000
8631;0.291690;0.937500;-1.000000
8632;0.083257;1.000000;-1.000000
8633;0.211385;0.937500;-1.000000
8634;0.329597;0.906250;-1.000000
8635;0.512107;0.906250;-1.000000
8636;0.261077;0.906250;-1.000000
8637;0.339229;0.906250;-1.000000
8638;0.063442;0.968750;-1.000000
8639;0.081237;1.000000;-1.000000
8640;0.223304;0.937500;-1.000000
8641;0.249506;0.937500;-1.000000
8642;0.193481;0.937500;-1.000000
8643;0.106234;0.968750;-1.000000
8644;0.101446;0.968750;-1.000000
8645;0.145508;0.937500;-1.000000
8646;0.113001;0.968750;-1.000000
8647;0.181934;0.937500;-1.000000
8648;0.178129;0.937500;-1.000000
8649;0.140912;0.937500;-1.000000
8650;0.190997;0.937500;-1.000000
8651;0.062045;1.000000;-1.000000
8652;0.041017;1.000000;-1.000000
8653;0.097595;0.968750;-1.000000
8654;0.116070;0.937500;-1.000000
8655;0.062258;0.968750;-1.000000
8656;0.197679;0.937500;-1.000000
8657;0.019341;1.000000;-1.000000
8658;0.149992;0.968750;-1.000000
8659;0.405753;0.843750;-1.000000
8660;0.221710;0.906250;-1.000000
8661;0.041770;1.000000;-1.000000
8662;0.151327;0.937500;-1.000000
8663;0.489580;0.875000;-1.000000
8664;0.178014;0.968750;-1.000000
8665;0.127292;0.937500;-1.000000
8666;0.200707;0.875000;-1.000000
8667;0.096604;0.968750;-1.000000
8668;0.051483;1.000000;-1.000000
8669;0.139078;0.937500;-1.000000
8670;0.131428;0.968750;-1.000000
8671;0.266346;0.906250;-1.000000
8672;0.468511;0.906250;-1.000000
8673;0.252026;0.875000;-1.000000
8674;0.434428;0.843750;-1.000000
8675;0.071271;0.968750;-1.000000
8676;0.297753;0.875000;-1.000000
8677;0.193944;0.968750;-1.000000
8678;0.149113;0.937500;-1.000000
8679;0.069670;0.968750;-1.000000
8680;0.193224;0.937500;-1.000000
8681;0.259782;0.906250;-1.000000
8682;0.116223;0.968750;-1.000000
8683;0.492154;0.875000;-1.000000
8684;0.130223;0.968750;-1.000000
8685;0.342392;0.937500;-1.000000
8686;0.204252;0.906250;-1.000000
8687;0.250877;0.906250;-1.000000
8688;0.220053;0.937500;-1.000000
8689;0.152476;0.968750;-1.000000
8690;0.292661;0.937500;-1.000000
8691;0.117217;0.937500;-1.000000
8692;0.163894;0.968750;-1.000000
8693;0.193753;0.906250;-1.000000
8694;0.099578;0.968750;-1.000000
8695;0.142069;0.968750;-1.000000
8696;0.044464;1.000000;-1.000000
8697;0.161169;0.937500;-1.000000
8698;0.306153;0.843750;-1.000000
8699;0.098736;0.968750;-1.000000
8700;0.251608;0.937500;-1.000000
8701;0.129898;0.968750;-1.000000
8702;0.157976;0.937500;-1.000000
8703;0.122858;0.937500;-1.000000
8704;0.087300;1.000000;-1.000000
8705;0.251159;0.937500;-1.000000
8706;0.089665;1.000000;-1.000000
8707;0.037118;1.000000;-1.000000
8708;0.396094;0.875000;-1.000000
8709;0.046782;0.968750;-1.000000
8710;0.045932;1.000000;-1.000000
8711;0.536388;0.875000;-1.000000
8712;0.087944;0.968750;-1.000000
8713;0.233503;0.937500;-1.000000
8714;0.176902;0.968750;-1.000000
8715;0.364815;0.843750;-1.000000
8716;0.095189;0.968750;-1.000000
8717;0.070063;0.968750;-1.000000
8718;0.043084;1.000000;-1.000000
8719;0.096262;0.968750;-1.000000
8720;0.175361;0.937500;-1.000000
8721;0.054268;0.968750;-1.000000
8722;0.047019;1.000000;-1.000000
8723;0.076322;0.968750;-1.000000
8724;0.051668;1.000000;-1.000000
8725;0.211961;0.937500;-1.000000
8726;0.237438;0.906250;-1.000000
8727;0.595219;0.843750;-1.000000
8728;0.206580;0.906250;-1.000000
8729;0.176634;0.968750;-1.000000
8730;0.074782;0.968750;-1.000000
8731;0.297424;0.875000;-1.000000
8732;0.138265;0.937500;-1.000000
8733;0.135102;0.968750;-1.000000
8734;0.138965;0.968750;-1.000000
8735;0.014115;1.000000;-1.000000
8736;0.353241;0.906250;-1.000000
8737;0.514208;0.875000;-1.000000
8738;0.155764;0.937500;-1.000000
8739;0.067325;1.000000;-1.000000
8740;0.310080;0.906250;-1.000000
8741;0.262108;0.875000;-1.000000
8742;0.080345;0.968750;-1.000000
8743;0.078634;1.000000;-1.000000
8744;0.329534;0.875000;-1.000000
8745;0.105604;0.937500;-1.000000
8746;0.038095;1.000000;-1.000000
8747;0.121916;0.968750;-1.000000
8748;0.232938;0.937500;-1.000000
8749;0.054091;1.000000;-1.000000
8750;0.232496;0.937500;-1.000000
8751;0.110301;0.968750;-1.000000
8752;0.541527;0.843750;-1.000000
8753;0.249594;0.906250;-1.000000
8754;0.329604;0.906250;-1.000000
8755;0.121577;0.937500;-1.000000
8756;0.169165;0.968750;-1.000000
8757;0.078609;0.968750;-1.000000
8758;0.075475;1.000000;-1.000000
8759;0.194667;0.937500;-1.000000
8760;0.057655;0.968750;-1.000000
8761;0.384522;0.875000;-1.000000
8762;0.233134;0.937500;-1.000000
8763;0.095493;0.968750;-1.000000
8764;0.148039;0.937500;-1.000000
8765;0.193925;0.968750;-1.000000
8766;0.174727;0.937500;-1.000000
8767;0.088371;1.000000;-1.000000
8768;0.134519;0.968750;-1.000000
8769;0.236869;0.906250;-1.000000
8770;0.215022;0.937500;-1.000000
8771;0.116322;0.968750;-1.000000
8772;0.079059;0.968750;-1.000000
8773;0.209603;0.968750;-1.000000
8774;0.128038;0.923077;-1.000000
8775;0.295865;0.937500;-1.000000
8776;0.195560;0.937500;-1.000000
8777;0.201878;0.906250;-1.000000
8778;0.138397;0.968750;-1.000000
8779;0.157708;0.937500;-1.000000
8780;0.269848;0.906250;-1.000000
8781;0.127089;0.968750;-1.000000
8782;0.141462;0.937500;-1.000000
8783;0.119038;0.968750;-1.000000
8784;0.151664;0.968750;-1.000000
8785;0.185534;0.937500;-1.000000
8786;0.467690;0.906250;-1.000000
8787;0.287026;0.937500;-1.000000
8788;0.178484;0.937500;-1.000000
8789;0.169507;0.968750;-1.000000
8790;0.115353;0.968750;-1.000000
8791;0.328725;0.937500;-1.000000
8792;0.234881;0.968750;-1.000000
8793;0.403935;0.843750;-1.000000
8794;0.076486;0.968750;-1.000000
8795;0.137609;0.937500;-1.000000
8796;0.181460;0.906250;-1.000000
8797;0.257831;0.906250;-1.000000
8798;0.319907;0.937500;-1.000000
8799;0.078658;0.968750;-1.000000
8800;0.377309;0.906250;-1.000000
8801;0.235930;0.937500;-1.000000
8802;0.125637;0.968750;-1.000000
8803;0.327773;0.843750;-1.000000
8804;0.289075;0.843750;-1.000000
8805;0.056682;1.000000;-1.000000
8806;0.341290;0.906250;-1.000000
8807;0.115717;0.937500;-1.000000
8808;0.091651;0.968750;-1.000000
8809;0.112597;0.937500;-1.000000
8810;0.164196;0.937500;-1.000000
8811;0.051761;1.000000;-1.000000
8812;0.218424;0.937500;-1.000000
8813;0.029295;1.000000;-1.000000
8814;0.164213;0.968750;-1.000000
8815;0.417591;0.843750;-1.000000
8816;0.187825;0.906250;-1.000000
8817;0.085940;0.968750;-1.000000
8818;0.213450;0.906250;-1.000000
8819;0.252395;0.875000;-1.000000
8820;0.093420;0.968750;-1.000000
8821;0.057301;1.000000;-1.000000
8822;0.173434;0.937500;-1.000000
8823;0.150896;0.968750;-1.000000
8824;0.124819;0.968750;-1.000000
8825;0.090612;1.000000;-1.000000
8826;0.129169;0.937500;-1.000000
8827;0.264307;0.937500;-1.000000
8828;0.052646;1.000000;-1.000000
8829;0.058338;1.000000;-1.000000
8830;0.265106;0.875000;-1.000000
8831;0.075410;1.000000;-1.000000
8832;0.178156;0.937500;-1.000000
8833;0.263621;0.906250;-1.000000
8834;0.302152;0.843750;-1.000000
8835;0.105717;0.968750;-1.000000
8836;0.075168;1.000000;-1.000000
8837;0.246628;0.906250;-1.000000
8838;0.116845;0.968750;-1.000000
8839;0.084012;0.937500;-1.000000
8840;0.057340;0.968750;-1.000000
8841;0.225350;0.906250;-1.000000
8842;0.519328;0.937500;-1.000000
8843;0.101245;0.968750;-1.000000
8844;0.079607;0.968750;-1.000000
8845;0.141881;0.937500;-1.000000
8846;0.196113;0.937500;-1.000000
8847;0.131963;0.937500;-1.000000
8848;0.130343;0.968750;-1.000000
8849;0.197725;0.937500;-1.000000
8850;0.060820;1.000000;-1.000000
8851;0.148754;0.906250;-1.000000
8852;0.024591;1.000000;-1.000000
8853;0.415222;0.812500;-1.000000
8854;0.236913;0.906250;-1.000000
8855;0.178434;0.875000;-1.000000
8856;0.049338;1.000000;-1.000000
8857;0.353096;0.875000;-1.000000
8858;0.723333;0.812500;-1.000000
8859;0.093143;0.968750;-1.000000
8860;0.078323;0.968750;-1.000000
8861;0.236239;0.937500;-1.000000
8862;0.051371;0.968750;-1.000000
8863;0.061260;0.968750;-1.000000
8864;0.200420;0.937500;-1.000000
8865;0.191764;0.968750;-1.000000
8866;0.323155;0.937500;-1.000000
8867;0.058880;1.000000;-1.000000
8868;0.055369;1.000000;-1.000000
