id;train_loss;train_acc;val_acc
8326;0.000316;1.000000;-1.000000
8327;0.000039;1.000000;-1.000000
8328;0.000047;1.000000;-1.000000
8329;0.000246;1.000000;-1.000000
8330;0.032307;0.968750;-1.000000
8331;0.012200;1.000000;-1.000000
8332;0.000093;1.000000;-1.000000
8333;0.000030;1.000000;-1.000000
8334;0.000565;1.000000;-1.000000
8335;0.016957;1.000000;-1.000000
8336;0.000902;1.000000;-1.000000
8337;0.000155;1.000000;-1.000000
8338;0.003237;1.000000;-1.000000
8339;0.000563;1.000000;-1.000000
8340;0.000038;1.000000;-1.000000
8341;0.000044;1.000000;-1.000000
8342;0.000195;1.000000;-1.000000
8343;0.004905;1.000000;-1.000000
8344;0.000638;1.000000;-1.000000
8345;0.001621;1.000000;-1.000000
8346;0.001154;1.000000;-1.000000
8347;0.000224;1.000000;-1.000000
8348;0.009387;1.000000;-1.000000
8349;0.000113;1.000000;-1.000000
8350;0.007747;1.000000;-1.000000
8351;0.000035;1.000000;-1.000000
8352;0.000101;1.000000;-1.000000
8353;0.000051;1.000000;-1.000000
8354;0.000904;1.000000;-1.000000
8355;0.000128;1.000000;-1.000000
8356;0.016944;1.000000;-1.000000
8357;0.002940;1.000000;-1.000000
8358;0.000077;1.000000;-1.000000
8359;0.000074;1.000000;-1.000000
8360;0.000190;1.000000;-1.000000
8361;0.000059;1.000000;-1.000000
8362;0.000944;1.000000;-1.000000
8363;0.000072;1.000000;-1.000000
8364;0.000144;1.000000;-1.000000
8365;0.000301;1.000000;-1.000000
8366;0.007197;1.000000;-1.000000
8367;0.000085;1.000000;-1.000000
8368;0.031019;0.968750;-1.000000
8369;0.000329;1.000000;-1.000000
8370;0.000129;1.000000;-1.000000
8371;0.000065;1.000000;-1.000000
8372;0.000133;1.000000;-1.000000
8373;0.000036;1.000000;-1.000000
8374;0.000329;1.000000;-1.000000
8375;0.003703;1.000000;-1.000000
8376;0.006737;1.000000;-1.000000
8377;0.000098;1.000000;-1.000000
8378;0.000366;1.000000;-1.000000
8379;0.001025;1.000000;-1.000000
8380;0.001150;1.000000;-1.000000
8381;0.000627;1.000000;-1.000000
8382;0.000416;1.000000;-1.000000
8383;0.002001;1.000000;-1.000000
8384;0.000164;1.000000;-1.000000
8385;0.000391;1.000000;-1.000000
8386;0.000625;1.000000;-1.000000
8387;0.020879;1.000000;-1.000000
8388;0.000034;1.000000;-1.000000
8389;0.000084;1.000000;-1.000000
8390;0.000103;1.000000;-1.000000
8391;0.000100;1.000000;-1.000000
8392;0.000319;1.000000;-1.000000
8393;0.000055;1.000000;-1.000000
8394;0.160532;0.968750;-1.000000
8395;0.000555;1.000000;-1.000000
8396;0.002115;1.000000;-1.000000
8397;0.000195;1.000000;-1.000000
8398;0.002028;1.000000;-1.000000
8399;0.000055;1.000000;-1.000000
8400;0.000115;1.000000;-1.000000
8401;0.000213;1.000000;-1.000000
8402;0.000040;1.000000;-1.000000
8403;0.000367;1.000000;-1.000000
8404;0.000571;1.000000;-1.000000
8405;0.000445;1.000000;-1.000000
8406;0.000138;1.000000;-1.000000
8407;0.000442;1.000000;-1.000000
8408;0.000335;1.000000;-1.000000
8409;0.000710;1.000000;-1.000000
8410;0.114346;0.968750;-1.000000
8411;0.000413;1.000000;-1.000000
8412;0.000143;1.000000;-1.000000
8413;0.000086;1.000000;-1.000000
8414;0.000139;1.000000;-1.000000
8415;0.000200;1.000000;-1.000000
8416;0.000099;1.000000;-1.000000
8417;0.000019;1.000000;-1.000000
8418;0.000066;1.000000;-1.000000
8419;0.000039;1.000000;-1.000000
8420;0.000198;1.000000;-1.000000
8421;0.000045;1.000000;-1.000000
8422;0.000239;1.000000;-1.000000
8423;0.000066;1.000000;-1.000000
8424;0.000144;1.000000;-1.000000
8425;0.001604;1.000000;-1.000000
8426;0.001077;1.000000;-1.000000
8427;0.000035;1.000000;-1.000000
8428;0.000774;1.000000;-1.000000
8429;0.000044;1.000000;-1.000000
8430;0.000110;1.000000;-1.000000
8431;0.000070;1.000000;-1.000000
8432;0.000040;1.000000;-1.000000
8433;0.000601;1.000000;-1.000000
8434;0.000037;1.000000;-1.000000
8435;0.000458;1.000000;-1.000000
8436;0.001223;1.000000;-1.000000
8437;0.000050;1.000000;-1.000000
8438;0.001148;1.000000;-1.000000
8439;0.000056;1.000000;-1.000000
8440;0.000163;1.000000;-1.000000
8441;0.000088;1.000000;-1.000000
8442;0.000050;1.000000;-1.000000
8443;0.000050;1.000000;-1.000000
8444;0.000043;1.000000;-1.000000
8445;0.000284;1.000000;-1.000000
8446;0.000491;1.000000;-1.000000
8447;0.000122;1.000000;-1.000000
8448;0.001361;1.000000;-1.000000
8449;0.000114;1.000000;-1.000000
8450;0.000012;1.000000;-1.000000
8451;0.000106;1.000000;-1.000000
8452;0.000075;1.000000;-1.000000
8453;0.000196;1.000000;-1.000000
8454;0.000075;1.000000;-1.000000
8455;0.010968;1.000000;-1.000000
8456;0.000697;1.000000;-1.000000
8457;0.000163;1.000000;-1.000000
8458;0.000132;1.000000;-1.000000
8459;0.000737;1.000000;-1.000000
8460;0.000999;1.000000;-1.000000
8461;0.000719;1.000000;-1.000000
8462;0.000094;1.000000;-1.000000
8463;0.000244;1.000000;-1.000000
8464;0.016778;1.000000;-1.000000
8465;0.000201;1.000000;-1.000000
8466;0.002153;1.000000;-1.000000
8467;0.000093;1.000000;-1.000000
8468;0.000077;1.000000;-1.000000
8469;0.000496;1.000000;-1.000000
8470;0.001689;1.000000;-1.000000
8471;0.002117;1.000000;-1.000000
8472;0.006790;1.000000;-1.000000
8473;0.002358;1.000000;-1.000000
8474;0.000146;1.000000;-1.000000
8475;0.003512;1.000000;-1.000000
8476;0.003829;1.000000;-1.000000
8477;0.000105;1.000000;-1.000000
8478;0.000047;1.000000;-1.000000
8479;0.000385;1.000000;-1.000000
8480;0.000552;1.000000;-1.000000
8481;0.000221;1.000000;-1.000000
8482;0.000118;1.000000;-1.000000
8483;0.000091;1.000000;-1.000000
8484;0.000259;1.000000;-1.000000
8485;0.000069;1.000000;-1.000000
8486;0.000060;1.000000;-1.000000
8487;0.000207;1.000000;-1.000000
8488;0.000074;1.000000;-1.000000
8489;0.000186;1.000000;-1.000000
8490;0.000042;1.000000;-1.000000
8491;0.000050;1.000000;-1.000000
8492;0.000419;1.000000;-1.000000
8493;0.000098;1.000000;-1.000000
8494;0.000062;1.000000;-1.000000
8495;0.000044;1.000000;-1.000000
8496;0.000028;1.000000;-1.000000
8497;0.000033;1.000000;-1.000000
8498;0.000148;1.000000;-1.000000
8499;0.000037;1.000000;-1.000000
8500;0.000046;1.000000;-1.000000
8501;0.000012;1.000000;-1.000000
8502;0.002840;1.000000;-1.000000
8503;0.075220;0.968750;-1.000000
8504;0.015807;1.000000;-1.000000
8505;0.000133;1.000000;-1.000000
8506;0.000063;1.000000;-1.000000
8507;0.000102;1.000000;-1.000000
8508;0.000093;1.000000;-1.000000
8509;0.000067;1.000000;-1.000000
8510;0.000559;1.000000;-1.000000
8511;0.000229;1.000000;-1.000000
8512;0.000213;1.000000;-1.000000
8513;0.000122;1.000000;-1.000000
8514;0.000179;1.000000;-1.000000
8515;0.000061;1.000000;-1.000000
8516;0.000954;1.000000;-1.000000
8517;0.000071;1.000000;-1.000000
8518;0.001063;1.000000;-1.000000
8519;0.000105;1.000000;-1.000000
8520;0.000149;1.000000;-1.000000
8521;0.000029;1.000000;-1.000000
8522;0.001224;1.000000;-1.000000
8523;0.000482;1.000000;-1.000000
8524;0.000524;1.000000;-1.000000
8525;0.000230;1.000000;-1.000000
8526;0.000038;1.000000;-1.000000
8527;0.000105;1.000000;-1.000000
8528;0.000077;1.000000;-1.000000
8529;0.000050;1.000000;-1.000000
8530;0.000127;1.000000;-1.000000
8531;0.000079;1.000000;-1.000000
8532;0.000928;1.000000;-1.000000
8533;0.000545;1.000000;-1.000000
8534;0.002703;1.000000;-1.000000
8535;0.000018;1.000000;-1.000000
8536;0.000361;1.000000;-1.000000
8537;0.003252;1.000000;-1.000000
8538;0.000056;1.000000;-1.000000
8539;0.003365;1.000000;-1.000000
8540;0.000021;1.000000;-1.000000
8541;0.000114;1.000000;-1.000000
8542;0.000120;1.000000;-1.000000
8543;0.000162;1.000000;-1.000000
8544;0.000129;1.000000;-1.000000
8545;0.000056;1.000000;-1.000000
8546;0.000432;1.000000;-1.000000
8547;0.000082;1.000000;-1.000000
8548;0.003164;1.000000;-1.000000
8549;0.000036;1.000000;-1.000000
8550;0.000144;1.000000;-1.000000
8551;0.000084;1.000000;-1.000000
8552;0.000188;1.000000;-1.000000
8553;0.000035;1.000000;-1.000000
8554;0.000056;1.000000;-1.000000
8555;0.003425;1.000000;-1.000000
8556;0.000474;1.000000;-1.000000
8557;0.000108;1.000000;-1.000000
8558;0.045583;0.968750;-1.000000
8559;0.000308;1.000000;-1.000000
8560;0.000292;1.000000;-1.000000
8561;0.003911;1.000000;-1.000000
8562;0.001926;1.000000;-1.000000
8563;0.000105;1.000000;-1.000000
8564;0.000127;1.000000;-1.000000
8565;0.000150;1.000000;-1.000000
8566;0.000202;1.000000;-1.000000
8567;0.000155;1.000000;-1.000000
8568;0.003535;1.000000;-1.000000
8569;0.000061;1.000000;-1.000000
8570;0.000295;1.000000;-1.000000
8571;0.000058;1.000000;-1.000000
8572;0.000121;1.000000;-1.000000
8573;0.000089;1.000000;-1.000000
8574;0.000045;1.000000;-1.000000
8575;0.000218;1.000000;-1.000000
8576;0.000070;1.000000;-1.000000
8577;0.000010;1.000000;-1.000000
8578;0.000023;1.000000;-1.000000
8579;0.000030;1.000000;-1.000000
8580;0.000141;1.000000;-1.000000
8581;0.000141;1.000000;-1.000000
8582;0.000234;1.000000;-1.000000
8583;0.000056;1.000000;-1.000000
8584;0.001750;1.000000;-1.000000
8585;0.000026;1.000000;-1.000000
8586;0.000185;1.000000;-1.000000
8587;0.000050;1.000000;-1.000000
8588;0.000258;1.000000;-1.000000
8589;0.000281;1.000000;-1.000000
8590;0.000196;1.000000;-1.000000
8591;0.000248;1.000000;-1.000000
8592;0.000033;1.000000;-1.000000
8593;0.000062;1.000000;-1.000000
8594;0.000206;1.000000;-1.000000
8595;0.000033;1.000000;-1.000000
8596;0.000043;1.000000;-1.000000
8597;0.000371;1.000000;-1.000000
8598;0.040044;0.968750;-1.000000
8599;0.000122;1.000000;-1.000000
8600;0.000510;1.000000;-1.000000
8601;0.000191;1.000000;-1.000000
8602;0.000464;1.000000;-1.000000
8603;0.001766;1.000000;-1.000000
8604;0.000064;1.000000;-1.000000
8605;0.000282;1.000000;-1.000000
8606;0.009415;1.000000;-1.000000
8607;0.000105;1.000000;-1.000000
8608;0.000117;1.000000;-1.000000
8609;0.000416;1.000000;-1.000000
8610;0.000035;1.000000;-1.000000
8611;0.000107;1.000000;-1.000000
8612;0.000038;1.000000;-1.000000
8613;0.000320;1.000000;-1.000000
8614;0.001211;1.000000;-1.000000
8615;0.000064;1.000000;-1.000000
8616;0.000123;1.000000;-1.000000
8617;0.000116;1.000000;-1.000000
8618;0.000026;1.000000;-1.000000
8619;0.000071;1.000000;-1.000000
8620;0.009031;1.000000;-1.000000
8621;0.000156;1.000000;-1.000000
8622;0.000112;1.000000;-1.000000
8623;0.000321;1.000000;-1.000000
8624;0.003910;1.000000;-1.000000
8625;0.000025;1.000000;-1.000000
8626;0.001923;1.000000;-1.000000
8627;0.000671;1.000000;-1.000000
8628;0.000459;1.000000;-1.000000
8629;0.000033;1.000000;-1.000000
8630;0.000605;1.000000;-1.000000
8631;0.000206;1.000000;-1.000000
8632;0.000074;1.000000;-1.000000
8633;0.000214;1.000000;-1.000000
8634;0.000166;1.000000;-1.000000
8635;0.000058;1.000000;-1.000000
8636;0.000107;1.000000;-1.000000
8637;0.000210;1.000000;-1.000000
8638;0.000032;1.000000;-1.000000
8639;0.000084;1.000000;-1.000000
8640;0.000023;1.000000;-1.000000
8641;0.000128;1.000000;-1.000000
8642;0.000151;1.000000;-1.000000
8643;0.000105;1.000000;-1.000000
8644;0.000084;1.000000;-1.000000
8645;0.000017;1.000000;-1.000000
8646;0.000024;1.000000;-1.000000
8647;0.000068;1.000000;-1.000000
8648;0.000438;1.000000;-1.000000
8649;0.000068;1.000000;-1.000000
8650;0.003281;1.000000;-1.000000
8651;0.002959;1.000000;-1.000000
8652;0.000291;1.000000;-1.000000
8653;0.000186;1.000000;-1.000000
8654;0.000284;1.000000;-1.000000
8655;0.000384;1.000000;-1.000000
8656;0.000023;1.000000;-1.000000
8657;0.000045;1.000000;-1.000000
8658;0.000042;1.000000;-1.000000
8659;0.000097;1.000000;-1.000000
8660;0.000219;1.000000;-1.000000
8661;0.000015;1.000000;-1.000000
8662;0.000026;1.000000;-1.000000
8663;0.000804;1.000000;-1.000000
8664;0.000031;1.000000;-1.000000
8665;0.000048;1.000000;-1.000000
8666;0.000036;1.000000;-1.000000
8667;0.000114;1.000000;-1.000000
8668;0.000366;1.000000;-1.000000
8669;0.018679;1.000000;-1.000000
8670;0.027001;1.000000;-1.000000
8671;0.001197;1.000000;-1.000000
8672;0.000099;1.000000;-1.000000
8673;0.000125;1.000000;-1.000000
8674;0.001965;1.000000;-1.000000
8675;0.000559;1.000000;-1.000000
8676;0.000613;1.000000;-1.000000
8677;0.000167;1.000000;-1.000000
8678;0.000050;1.000000;-1.000000
8679;0.000445;1.000000;-1.000000
8680;0.000947;1.000000;-1.000000
8681;0.000206;1.000000;-1.000000
8682;0.000151;1.000000;-1.000000
8683;0.000085;1.000000;-1.000000
8684;0.000374;1.000000;-1.000000
8685;0.000031;1.000000;-1.000000
8686;0.000043;1.000000;-1.000000
8687;0.000139;1.000000;-1.000000
8688;0.000452;1.000000;-1.000000
8689;0.002612;1.000000;-1.000000
8690;0.000205;1.000000;-1.000000
8691;0.000132;1.000000;-1.000000
8692;0.000075;1.000000;-1.000000
8693;0.000111;1.000000;-1.000000
8694;0.000078;1.000000;-1.000000
8695;0.000027;1.000000;-1.000000
8696;0.000464;1.000000;-1.000000
8697;0.009019;1.000000;-1.000000
8698;0.002615;1.000000;-1.000000
8699;0.002010;1.000000;-1.000000
8700;0.002256;1.000000;-1.000000
8701;0.000082;1.000000;-1.000000
8702;0.000025;1.000000;-1.000000
8703;0.000123;1.000000;-1.000000
8704;0.000053;1.000000;-1.000000
8705;0.000544;1.000000;-1.000000
8706;0.000393;1.000000;-1.000000
8707;0.000080;1.000000;-1.000000
8708;0.000067;1.000000;-1.000000
8709;0.000218;1.000000;-1.000000
8710;0.000250;1.000000;-1.000000
8711;0.000021;1.000000;-1.000000
8712;0.000037;1.000000;-1.000000
8713;0.000494;1.000000;-1.000000
8714;0.000046;1.000000;-1.000000
8715;0.001084;1.000000;-1.000000
8716;0.000057;1.000000;-1.000000
8717;0.000272;1.000000;-1.000000
8718;0.000058;1.000000;-1.000000
8719;0.004154;1.000000;-1.000000
8720;0.000061;1.000000;-1.000000
8721;0.000391;1.000000;-1.000000
8722;0.000056;1.000000;-1.000000
8723;0.025312;0.968750;-1.000000
8724;0.000049;1.000000;-1.000000
8725;0.000030;1.000000;-1.000000
8726;0.000102;1.000000;-1.000000
8727;0.000083;1.000000;-1.000000
8728;0.010558;1.000000;-1.000000
8729;0.000369;1.000000;-1.000000
8730;0.012953;1.000000;-1.000000
8731;0.000034;1.000000;-1.000000
8732;0.000288;1.000000;-1.000000
8733;0.000032;1.000000;-1.000000
8734;0.000073;1.000000;-1.000000
8735;0.000033;1.000000;-1.000000
8736;0.002755;1.000000;-1.000000
8737;0.000071;1.000000;-1.000000
8738;0.000024;1.000000;-1.000000
8739;0.000223;1.000000;-1.000000
8740;0.000112;1.000000;-1.000000
8741;0.000131;1.000000;-1.000000
8742;0.000347;1.000000;-1.000000
8743;0.000111;1.000000;-1.000000
8744;0.000222;1.000000;-1.000000
8745;0.000128;1.000000;-1.000000
8746;0.000016;1.000000;-1.000000
8747;0.000068;1.000000;-1.000000
8748;0.000480;1.000000;-1.000000
8749;0.000386;1.000000;-1.000000
8750;0.000021;1.000000;-1.000000
8751;0.000025;1.000000;-1.000000
8752;0.000028;1.000000;-1.000000
8753;0.000036;1.000000;-1.000000
8754;0.000258;1.000000;-1.000000
8755;0.000100;1.000000;-1.000000
8756;0.000112;1.000000;-1.000000
8757;0.001602;1.000000;-1.000000
8758;0.000298;1.000000;-1.000000
8759;0.008537;1.000000;-1.000000
8760;0.000129;1.000000;-1.000000
8761;0.000045;1.000000;-1.000000
8762;0.000171;1.000000;-1.000000
8763;0.000053;1.000000;-1.000000
8764;0.000076;1.000000;-1.000000
8765;0.000086;1.000000;-1.000000
8766;0.000039;1.000000;-1.000000
8767;0.000117;1.000000;-1.000000
8768;0.000027;1.000000;-1.000000
8769;0.000506;1.000000;-1.000000
8770;0.000014;1.000000;-1.000000
8771;0.000534;1.000000;-1.000000
8772;0.050477;0.937500;-1.000000
8773;0.009768;1.000000;-1.000000
8774;0.000037;1.000000;-1.000000
8775;0.000799;1.000000;-1.000000
8776;0.000126;1.000000;-1.000000
8777;0.002100;1.000000;-1.000000
8778;0.000489;1.000000;-1.000000
8779;0.000038;1.000000;-1.000000
8780;0.000183;1.000000;-1.000000
8781;0.105460;0.937500;-1.000000
8782;0.000165;1.000000;-1.000000
8783;0.003083;1.000000;-1.000000
8784;0.000110;1.000000;-1.000000
8785;0.002185;1.000000;-1.000000
8786;0.000146;1.000000;-1.000000
8787;0.000323;1.000000;-1.000000
8788;0.000126;1.000000;-1.000000
8789;0.000127;1.000000;-1.000000
8790;0.000077;1.000000;-1.000000
8791;0.000113;1.000000;-1.000000
8792;0.007459;1.000000;-1.000000
8793;0.000074;1.000000;-1.000000
8794;0.000699;1.000000;-1.000000
8795;0.000106;1.000000;-1.000000
8796;0.000087;1.000000;-1.000000
8797;0.008679;1.000000;-1.000000
8798;0.000047;1.000000;-1.000000
8799;0.000025;1.000000;-1.000000
8800;0.000064;1.000000;-1.000000
8801;0.000427;1.000000;-1.000000
8802;0.000109;1.000000;-1.000000
8803;0.014039;1.000000;-1.000000
8804;0.007565;1.000000;-1.000000
8805;0.000055;1.000000;-1.000000
8806;0.000092;1.000000;-1.000000
8807;0.004552;1.000000;-1.000000
8808;0.000847;1.000000;-1.000000
8809;0.000011;1.000000;-1.000000
8810;0.000118;1.000000;-1.000000
8811;0.000213;1.000000;-1.000000
8812;0.000095;1.000000;-1.000000
8813;0.000081;1.000000;-1.000000
8814;0.000069;1.000000;-1.000000
8815;0.000438;1.000000;-1.000000
8816;0.000065;1.000000;-1.000000
8817;0.000192;1.000000;-1.000000
8818;0.000049;1.000000;-1.000000
8819;0.000952;1.000000;-1.000000
8820;0.000148;1.000000;-1.000000
8821;0.000160;1.000000;-1.000000
8822;0.000146;1.000000;-1.000000
8823;0.003824;1.000000;-1.000000
8824;0.000023;1.000000;-1.000000
8825;0.000135;1.000000;-1.000000
8826;0.000685;1.000000;-1.000000
8827;0.002901;1.000000;-1.000000
8828;0.000040;1.000000;-1.000000
8829;0.000043;1.000000;-1.000000
8830;0.000575;1.000000;-1.000000
8831;0.000089;1.000000;-1.000000
8832;0.000056;1.000000;-1.000000
8833;0.000025;1.000000;-1.000000
8834;0.000054;1.000000;-1.000000
8835;0.000024;1.000000;-1.000000
8836;0.000070;1.000000;-1.000000
8837;0.000153;1.000000;-1.000000
8838;0.002937;1.000000;-1.000000
8839;0.004391;1.000000;-1.000000
8840;0.000398;1.000000;-1.000000
8841;0.000131;1.000000;-1.000000
8842;0.000026;1.000000;-1.000000
8843;0.000090;1.000000;-1.000000
8844;0.000056;1.000000;-1.000000
8845;0.000377;1.000000;-1.000000
8846;0.000144;1.000000;-1.000000
8847;0.000057;1.000000;-1.000000
8848;0.000027;1.000000;-1.000000
8849;0.000270;1.000000;-1.000000
8850;0.000044;1.000000;-1.000000
8851;0.000022;1.000000;-1.000000
8852;0.000029;1.000000;-1.000000
8853;0.000044;1.000000;-1.000000
8854;0.000180;1.000000;-1.000000
8855;0.000069;1.000000;-1.000000
8856;0.000212;1.000000;-1.000000
8857;0.000090;1.000000;-1.000000
8858;0.000070;1.000000;-1.000000
8859;0.000098;1.000000;-1.000000
8860;0.000041;1.000000;-1.000000
8861;0.000027;1.000000;-1.000000
8862;0.098800;0.968750;-1.000000
8863;0.114615;0.968750;-1.000000
8864;0.002050;1.000000;-1.000000
8865;0.000015;1.000000;-1.000000
8866;0.000034;1.000000;-1.000000
8867;0.000039;1.000000;-1.000000
8868;0.002171;1.000000;-1.000000
8869;0.000028;1.000000;-1.000000
8870;0.000343;1.000000;-1.000000
8871;0.000134;1.000000;-1.000000
8872;0.000041;1.000000;-1.000000
8873;0.000650;1.000000;-1.000000
8874;0.000089;1.000000;-1.000000
8875;0.000138;1.000000;-1.000000
8876;0.000131;1.000000;-1.000000
8877;0.000087;1.000000;-1.000000
8878;0.000035;1.000000;-1.000000
8879;0.000054;1.000000;-1.000000
8880;0.000039;1.000000;-1.000000
8881;0.000189;1.000000;-1.000000
8882;0.000012;1.000000;-1.000000
8883;0.000073;1.000000;-1.000000
8884;0.000036;1.000000;-1.000000
8885;0.000021;1.000000;-1.000000
8886;0.000068;1.000000;-1.000000
8887;0.000021;1.000000;-1.000000
8888;0.000096;1.000000;-1.000000
8889;0.000012;1.000000;-1.000000
8890;0.000031;1.000000;-1.000000
8891;0.000012;1.000000;-1.000000
8892;0.007654;1.000000;-1.000000
8893;0.000302;1.000000;-1.000000
8894;0.000110;1.000000;-1.000000
8895;0.000065;1.000000;-1.000000
8896;0.000394;1.000000;-1.000000
8897;0.000177;1.000000;-1.000000
8898;0.001114;1.000000;-1.000000
8899;0.000578;1.000000;-1.000000
8900;0.000017;1.000000;-1.000000
8901;0.000126;1.000000;-1.000000
8902;0.000034;1.000000;-1.000000
8903;0.000104;1.000000;-1.000000
8904;0.000056;1.000000;-1.000000
8905;0.000054;1.000000;-1.000000
8906;0.000070;1.000000;-1.000000
8907;0.001355;1.000000;-1.000000
8908;0.000017;1.000000;-1.000000
8909;0.000093;1.000000;-1.000000
8910;0.000181;1.000000;-1.000000
8911;0.000034;1.000000;-1.000000
8912;0.000039;1.000000;-1.000000
8913;0.000015;1.000000;-1.000000
8914;0.000135;1.000000;-1.000000
